is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ma20,ma20_slope,ma20_converging,close_above_ma20,volume_expansion_ratio,volume_expansion,rs_ratio,rs_index,rs_ema20,rs_ema60,rs_slope_1d,rs_slope_5d,rs_slope_20d,rs_slope,rs_above_ema20,rs_above_ema60,rs_ema20_above_ema60,rs_new_high_60,rs_new_high_120,rs_rising_10,rs_percentile_60,rs_high_price_not_high,price_dist_to_high_60,rs_signal,ticker,name,marketCap,trailingPE,priceToBook,dividendYield,averageVolume,sector,error,value_score,ranking_score,ranking_score_version,feature_schema_version,feature_schema_date,rs_component_score,experimental_score,shadow_score_ma20,shadow_score_rs,composite_score,composite_score_v2,score_version,rank_position_v1,ranking_percentile_v1,rank_position,ranking_percentile,rank_position_v2,ranking_percentile_v2,benchmark_symbol,benchmark_source,benchmark_period,benchmark_last_date,scan_id,has_houyi,has_whale
True,1,0.3499997456868489,0.5666669209798176,True,False,觀望 (動能減弱),48.599998474121094,2026-07-30 00:00:00,49.3475004196167,0.02879734039306925,False,False,4.282472679094157,True,0.001217029334498199,40.87581963843378,0.0011418685114099518,0.0012055281252196092,0.6977042924859678,3.5727287800262797,2.198033455166293,0.6977042924859678,True,True,False,False,False,True,0.5088777544475311,False,-0.14564111395401202,偏強 (RS上升),4747.TWO,強生,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,1,1,1,1,0,1,v1,376,0.2884250474383302,376,0.2884250474383302,400,0.2428842504743833,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
False,0,-0.16666666666666666,-0.1333338419596354,False,True,強烈賣出 (跌破),36.25,2026-07-30 00:00:00,36.80000019073486,-0.02999992370605753,True,False,0.26934976317826836,False,0.0009077636782036453,55.9931964614617,0.0008439572399231684,0.0008556651730031442,0.8022145368616007,2.7323718743259784,4.431567225242072,0.8022145368616007,True,True,False,True,False,True,1.0,True,-0.03204274335094204,強勢 (RS強勁),4754.TWO,國碳科,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,2,2,0,2,0,2,v1,377,0.286527514231499,377,0.286527514231499,297,0.43833017077798864,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
True,0,0.9666671752929686,0.7083339691162109,True,False,買入 (動能增強),47.599998474121094,2026-07-30 00:00:00,48.44749984741211,-0.09500007629394247,False,False,1.1062427013113356,False,0.0011919875778580984,40.03541809929883,0.0011041495085036903,0.0010922820399069007,0.8444683428608268,3.5990930839187474,10.218597335063562,0.8444683428608268,True,True,True,True,False,True,1.0,True,-0.07212477228004455,強勢 (RS強勁),4763.TW,材料*-KY,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,5,v1,phase6a,2026-07-12,3,8,5,8,5,8,v1,1,1.0,1,1.0,1,1.0,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,True,True
True,2,-0.003998756408691413,0.01333427429199218,True,False,賣出 (動能轉弱),26.200000762939453,2026-07-30 00:00:00,26.264399528503418,-0.00279998779296875,False,False,0.2857142857142857,False,0.0006560940430759787,43.86332451751449,0.0006033981984437604,0.000609600294254799,0.92781119922416,3.3089372448913412,5.154440028161056,0.92781119922416,True,True,False,True,False,True,1.0,True,-0.01474128249824791,強勢 (RS強勁),4767.TWO,誠泰科技,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,2,2,0,2,0,2,v1,378,0.2846299810246679,378,0.2846299810246679,298,0.4364326375711575,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
True,0,4.416666666666667,5.75,True,False,觀望 (動能減弱),212.0,2026-07-30 00:00:00,219.3,-0.14999999999997726,False,False,1.0893352008244186,False,0.005308852407701318,32.07878741918349,0.005041230789316387,0.0052378528549641345,0.5619461197649,2.6115580308545105,4.544803850600365,0.5619461197649,True,True,False,False,False,True,0.49431706993254193,False,-0.20300751879699253,偏強 (RS上升),4770.TW,上品,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,1,1,0,1,0,1,v1,379,0.2827324478178368,379,0.2827324478178368,401,0.2409867172675522,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
True,3,0.0,0.0,True,False,賣出 (動能轉弱),3.2699999809265137,2026-07-29 00:00:00,3.2699999809265137,0.0,False,False,1.0,False,8.167000439190788e-05,40.3333130005722,7.455254944797011e-05,8.320216330436728e-05,1.0151379956160556,2.208939333077198,2.826682511501022,1.0151379956160556,True,False,False,False,False,True,0.9971646107142308,False,0.0,偏強 (RS上升),4804.TWO,大略-KY,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,1,1,0,1,0,1,v1,380,0.2808349146110057,380,0.2808349146110057,402,0.23908918406072105,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
True,0,-0.2516665458679199,-0.25166670481363934,True,False,觀察 (跌勢收斂),9.890000343322754,2026-07-30 00:00:00,10.045500040054321,-0.00549998283386266,True,False,2.993578953930553,True,0.00024766298176799936,18.10511762562527,0.0002299927906512497,0.00023991424372537545,0.815323512356958,2.2940124458781685,2.7442115091544927,0.815323512356958,True,True,False,False,False,True,0.7111192048857837,False,-0.09680360588184522,偏強 (RS上升),4806.TWO,桂田文創,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,1,v1,phase6a,2026-07-12,1,2,1,2,1,2,v1,220,0.5844402277039848,220,0.5844402277039848,244,0.538899430740038,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
True,0,-1.2166684468587239,-0.13333447774251306,True,False,賣出 (動能轉弱),37.0,2026-07-30 00:00:00,39.025000190734865,-0.042499923706053266,False,False,0.6505891083410512,False,0.0009265449956837207,113.76319019502786,0.0008870228037688228,0.000789227870267483,0.4712206468957536,2.088404314778014,8.12075635201297,0.4712206468957536,True,True,True,False,False,False,0.8674191329009941,False,-0.1777777777777778,偏強 (RS上升),4807.TW,日成-KY,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,1,1,0,1,0,1,v1,381,0.27893738140417457,381,0.27893738140417457,403,0.23719165085388993,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
True,0,-0.0750001271565755,-0.29999987284342444,True,False,觀察 (跌勢收斂),40.79999923706055,2026-07-30 00:00:00,41.05749950408936,0.0,False,False,1.1547110304833617,False,0.0010217036518107587,20.536556784543574,0.0009415578576838866,0.0009475780638268358,0.9041051737387784,3.8446734444923525,6.201924189541219,0.9041051737387784,True,True,False,False,False,True,0.9385785335448352,False,-0.04000001795151653,偏強 (RS上升),4907.TWO,富宇,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,1,v1,phase6a,2026-07-12,1,2,1,2,1,2,v1,221,0.5825426944971537,221,0.5825426944971537,245,0.5370018975332068,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
True,0,1.5120306015014648,1.4974559148152669,True,False,買入 (動能增強),29.950000762939453,2026-07-30 00:00:00,30.342941284179688,0.09811153411865092,False,False,0.36846373516200626,False,0.0007500006304763558,37.13335652054081,0.0006956245146205141,0.0007090994196319305,0.8296558564998335,4.265026061901689,12.092590570083473,0.8296558564998335,True,True,False,False,False,True,0.9599289586247308,False,-0.045577280614548354,偏強 (RS上升),4911.TWO,德英,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,2,v1,phase6a,2026-07-12,1,3,3,3,2,3,v1,103,0.8064516129032258,103,0.8064516129032258,116,0.7817836812144212,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
True,1,0.1099996566772461,0.10166629155476886,True,False,買入 (動能增強),8.369999885559082,2026-07-30 00:00:00,8.685500049591065,-0.04900002479553223,True,False,1.5083400588710039,True,0.00020959950021184006,24.072605367405608,0.00020064188831377187,0.00021655281678467831,0.47216390744495573,2.2288828751501066,-0.1578897742057883,0.47216390744495573,True,False,False,False,False,True,0.6204886142966852,False,-0.11428570851897601,偏強 (RS上升),4943.TW,康控-KY,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,2,v1,phase6a,2026-07-12,1,3,2,3,2,3,v1,104,0.8045540796963947,104,0.8045540796963947,117,0.7798861480075902,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
False,0,-0.2416667938232422,-0.050000190734863274,False,True,強烈賣出 (跌破),15.100000381469727,2026-07-30 00:00:00,16.175,-0.05000000000000071,False,False,2.309650014341636,True,0.0003781305348181905,126.17733814364301,0.000370262991254067,0.00038237491468689464,0.2241701149789277,2.851591922844654,3.880620825440384,0.2241701149789277,True,False,False,False,False,True,0.4745386929795114,False,-0.15877438776236663,偏強 (RS上升),4950.TWO,金耘國際,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,1,1,0,1,0,1,v1,382,0.27703984819734345,382,0.27703984819734345,404,0.23529411764705882,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
True,0,-2.3583329518636065,-1.466666539510091,True,False,賣出 (動能轉弱),39.70000076293945,2026-07-30 00:00:00,43.24499988555908,-0.2149999618530245,False,False,0.5445968722390075,False,0.0009941577577173362,95.23161251633196,0.0009805808269588456,0.0009765639626427138,0.14595804109538424,-0.2317479123219668,0.7542448993192119,0.14595804109538424,True,True,True,False,False,False,0.19466423931441865,False,-0.2579439109730943,中性,4980.TWO,佐臻,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,1,v1,phase6a,2026-07-12,1,2,1,2,1,2,v1,222,0.5806451612903226,222,0.5806451612903226,246,0.5351043643263758,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,True,False
True,1,2.4499994913736978,2.049999237060547,True,False,買入 (動能增強),93.4000015258789,2026-07-30 00:00:00,91.73999977111816,0.17499999999999716,False,True,0.6260795554109195,False,0.0023389001083960804,54.21607548919197,0.002116096326391517,0.0021489199985918208,1.1207370946399786,3.882352534499378,6.676032276498334,1.1207370946399786,True,True,False,True,False,True,1.0,True,-0.01907928205541576,強勢 (RS強勁),4994.TW,傳奇,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,2,v1,phase6a,2026-07-12,2,4,4,4,2,4,v1,105,0.8026565464895635,105,0.8026565464895635,73,0.8633776091081594,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
True,0,0.8666667938232421,0.7166665395100911,True,False,買入 (動能增強),56.5,2026-07-30 00:00:00,56.135000228881836,0.04500007629394531,False,True,0.6591469076370279,False,0.0014148592501656814,61.67012030173673,0.0012956721686383163,0.0013206946244318243,0.9777689031977399,3.632159191441775,4.410164294634367,0.9777689031977399,True,True,False,False,False,True,0.9743832895020694,False,-0.025862068965517238,偏強 (RS上升),5007.TW,三星,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,2,v1,phase6a,2026-07-12,1,3,4,3,2,3,v1,106,0.8007590132827325,106,0.8007590132827325,118,0.777988614800759,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
True,0,-0.9833329518636067,-0.6666660308837891,True,False,賣出 (動能轉弱),31.5,2026-07-30 00:00:00,33.59249992370606,-0.0625,False,False,0.968493534569038,False,0.0007888153341631676,40.697232957028774,0.0007644394716364436,0.0007851066345199679,0.33678556325273945,1.377409156587106,3.621890514112258,0.33678556325273945,True,True,False,False,False,True,0.44578012662623284,False,-0.18602125374753886,偏強 (RS上升),5009.TWO,榮剛,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,1,1,0,1,0,1,v1,383,0.27514231499051234,383,0.27514231499051234,405,0.2333965844402277,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
True,0,0.08333333333333333,0.16666666666666666,True,False,觀望 (動能減弱),10.949999809265137,2026-07-30 00:00:00,11.057499980926513,0.0025000095367424535,False,False,0.4891436456545613,False,0.0002742072304327651,40.800866470633956,0.000254098380492334,0.0002553087496650002,0.8400298065403433,3.2681750918807095,5.6208282688964495,0.8400298065403433,True,True,False,True,False,True,1.0,True,-0.03947366880027603,強勢 (RS強勁),5014.TWO,建錩,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,2,2,1,2,0,2,v1,384,0.2732447817836812,384,0.2732447817836812,299,0.43453510436432635,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
True,1,-0.19166660308837888,0.10000006357828775,True,False,賣出 (動能轉弱),26.0,2026-07-30 00:00:00,26.97500009536743,-0.05249996185302663,False,False,1.1951917483593149,False,0.0006510856726426145,55.077961507482776,0.0006201310796674618,0.0006818102865645052,0.5282091751185325,2.2122274243470352,1.8095103351538189,0.5282091751185325,True,False,False,False,False,True,0.5468290835252654,False,-0.1364284043623153,偏強 (RS上升),5201.TWO,凱衛,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,1,1,0,1,0,1,v1,385,0.2713472485768501,385,0.2713472485768501,406,0.2314990512333966,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
False,0,-0.6500002543131511,-0.7083339691162109,False,True,強烈賣出 (跌破),46.5,2026-07-30 00:00:00,47.41999988555908,-0.04750003814697834,False,False,0.51261025323008,False,0.001164441683764676,49.526706227504405,0.0010836361329401962,0.0011114146119013898,0.7911457401994282,2.6752693167722663,5.073748699540426,0.7911457401994282,True,True,False,True,False,True,1.0,True,-0.045174552946078084,強勢 (RS強勁),5212.TWO,凌網,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,2,2,0,2,0,2,v1,386,0.269449715370019,386,0.269449715370019,300,0.43263757115749524,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
False,0,-0.16666666666666669,0.04999987284342444,False,True,強烈賣出 (跌破),19.75,2026-07-30 00:00:00,20.710000038146973,-0.05000000000000071,False,False,0.7450164698205233,False,0.000494574693641986,43.35861472001175,0.0004753335913084364,0.00048611800422555373,0.4279197235883325,2.0713121326856543,2.393002511981468,0.4279197235883325,True,True,False,False,False,True,0.4624413538674738,False,-0.19042725462834686,偏強 (RS上升),5220.TWO,萬達光電,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,1,1,0,1,0,1,v1,387,0.2675521821631879,387,0.2675521821631879,407,0.22960151802656548,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
False,0,-1.4749997456868489,-0.4416662851969403,False,True,強烈賣出 (跌破),49.0,2026-07-30 00:00:00,52.13749942779541,-0.07999992370605469,True,False,1.398522110915528,False,0.0012270460753649273,24.63049106162362,0.0011829025372705616,0.0012138050138653389,0.3943700533467043,1.5276734423430138,7.166199267401785,0.3943700533467043,True,True,False,False,False,True,0.40676526798424173,False,-0.18333333333333335,偏強 (RS上升),5258.TW,虹堡,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,1,1,0,1,0,1,v1,388,0.2656546489563567,388,0.2656546489563567,408,0.22770398481973433,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
True,0,-59.42767333984375,-40.28672281901041,True,False,賣出 (動能轉弱),1305.0,2026-07-30 00:00:00,1432.9606079101563,-8.40399169921875,False,False,1.6824878201452793,True,0.032679492415331225,46.959393702641265,0.03251197533933645,0.03243002393906397,0.05426599018569789,2.1895956953704276,5.524875498698467,0.05426599018569789,True,True,True,False,False,True,0.4963966363314215,False,-0.15310282829033406,偏強 (RS上升),5269.TW,祥碩,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,1,v1,phase6a,2026-07-12,2,3,1,3,1,3,v1,223,0.5787476280834914,223,0.5787476280834914,167,0.6850094876660342,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,True,False
True,1,0.025000890096028634,0.11805629730224608,True,False,觀望 (動能減弱),18.149999618530273,2026-07-30 00:00:00,18.615312099456787,-0.01489582061767436,False,False,3.1361524345008003,True,0.00045450787346515306,58.10486738344737,0.0004253387017578604,0.00042237819543906245,0.727129978453589,3.149592398953893,7.56898806666495,0.727129978453589,True,True,True,False,False,True,0.7377701578263167,False,-0.10453282507715034,偏強 (RS上升),5276.TWO,達輝-KY,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,2,2,0,2,0,2,v1,389,0.2637571157495256,389,0.2637571157495256,301,0.4307400379506641,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
True,0,-0.5916668574015299,-0.6166667938232422,True,False,觀察 (跌勢收斂),23.399999618530273,2026-07-30 00:00:00,24.21249990463257,-0.07250003814697337,False,False,0.46056149573126554,False,0.000585977095825681,77.7929981013213,0.0005520249739331817,0.0005654120166179305,0.6516365427666759,1.9098543422384928,4.25678427024585,0.6516365427666759,True,True,False,True,False,True,1.0,True,-0.06400001525878907,強勢 (RS強勁),5278.TWO,尚凡*,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,1,v1,phase6a,2026-07-12,2,3,1,3,1,3,v1,224,0.5768500948766604,224,0.5768500948766604,168,0.683111954459203,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
True,1,-0.016667048136393234,-0.24999999999999997,True,False,觀察 (跌勢收斂),53.099998474121094,2026-07-30 00:00:00,53.354999732971194,-0.005000114440917969,False,False,0.9273143840086507,False,0.0013297172393786515,35.64887358298348,0.0012266627113149183,0.0012614330756329003,0.8922283614403614,3.2259801520628573,3.958231805428025,0.8922283614403614,True,True,False,False,False,True,0.9588208751621972,False,-0.07652176566745927,偏強 (RS上升),5283.TW,禾聯碩,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,1,v1,phase6a,2026-07-12,1,2,1,2,1,2,v1,225,0.5749525616698292,225,0.5749525616698292,247,0.5332068311195446,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
True,0,3.333333333333333,3.9166666666666665,True,False,觀望 (動能減弱),185.5,2026-07-30 00:00:00,188.55,0.125,False,False,0.8996448051604473,False,0.004645245856738653,54.04742573148945,0.004310694912545228,0.00413736866736184,0.8236711878925718,3.3476318718375753,10.124781849067666,0.8236711878925718,True,True,True,True,False,True,1.0,True,-0.06075949367088607,強勢 (RS強勁),5288.TW,豐祥-KY,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,3,3,1,3,0,3,v1,390,0.2618595825426945,390,0.2618595825426945,187,0.6470588235294118,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
True,0,0.09166685740152994,0.03333346048990888,True,False,買入 (動能增強),24.0,2026-07-30 00:00:00,24.604999828338624,-0.05249996185302663,False,False,0.11282033925076013,False,0.0006010021593624134,27.854877026150316,0.0005630268786873636,0.0005804686012570941,0.7150603150007484,2.752844735174098,5.931398617897421,0.7150603150007484,True,True,False,False,False,True,0.8196124833833373,False,-0.09943713532692422,偏強 (RS上升),5310.TWO,天剛,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,2,v1,phase6a,2026-07-12,1,3,2,3,2,3,v1,107,0.7988614800759013,107,0.7988614800759013,119,0.7760910815939279,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
True,0,-4.783333460489908,-4.700000127156574,True,False,賣出 (動能轉弱),52.0,2026-07-30 00:00:00,56.96000003814697,-0.4450000762939439,False,False,0.8640386478168642,False,0.001302171345285229,46.46951777833414,0.00126385906626448,0.0011152653849070947,0.3201133213891483,2.4598230866222703,12.920600890181477,0.3201133213891483,True,True,True,False,False,True,0.7588785898358004,False,-0.2550143592194234,偏強 (RS上升),5321.TWO,美而快,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,1,v1,phase6a,2026-07-12,2,3,1,3,1,3,v1,226,0.573055028462998,226,0.573055028462998,169,0.681214421252372,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,True,False
True,1,-0.0666669209798177,-0.0666667620340983,True,False,賣出 (動能轉弱),11.949999809265137,2026-07-30 00:00:00,12.032499980926513,-0.01500000953674352,False,False,0.7771037422135934,False,0.00029924898707286567,44.335872701054896,0.00027642512841181103,0.0002782424427835638,0.8767566212373623,2.790928714591079,3.741603233484625,0.8767566212373623,True,True,False,True,False,True,1.0,True,-0.02448981148856022,強勢 (RS強勁),5324.TWO,士開,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,2,2,0,2,0,2,v1,391,0.25996204933586337,391,0.25996204933586337,302,0.428842504743833,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
True,0,-0.15000025431315103,0.08333317438761395,True,False,賣出 (動能轉弱),16.350000381469727,2026-07-30 00:00:00,16.55499997138977,0.027500009536741032,False,False,0.06914687067832058,False,0.00040943273061831617,33.41048719200762,0.00038160090637073135,0.00038735044237907094,0.7736699795744428,3.492226403612686,5.450946229100162,0.7736699795744428,True,True,False,False,False,True,0.8211385508394334,False,-0.11621619559623098,偏強 (RS上升),5348.TWO,正能量智能,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,1,1,1,1,0,1,v1,392,0.25806451612903225,392,0.25806451612903225,409,0.22580645161290322,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
False,0,-0.3916666507720947,-0.28999996185302734,False,True,強烈賣出 (跌破),5.019999980926514,2026-07-30 00:00:00,5.989999985694885,-0.05399999618530327,False,False,0.7875370221670405,False,0.0001257096178556712,22.172352752319053,0.00013643835395836412,0.00014850322757398892,-0.8209344829585907,-0.7508858704455057,-4.326777419243055,-0.8209344829585907,False,False,False,False,False,False,0.0,False,-0.2909604470307996,中性,5355.TWO,佳總,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,393,0.25616698292220114,393,0.25616698292220114,517,0.020872865275142316,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
True,0,-0.5000012715657551,-0.25000127156575525,True,False,賣出 (動能轉弱),93.5,2026-07-30 00:00:00,94.4950008392334,-0.025000000000005684,False,False,1.8881385820972156,True,0.002341404245849402,49.441275043663026,0.002163351852245317,0.002210774900544302,0.8739286692971637,2.9007300335792463,6.1636264221829995,0.8739286692971637,True,True,False,True,False,True,1.0,True,-0.02298847459140485,強勢 (RS強勁),5403.TWO,中菲,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,2,2,0,2,0,2,v1,394,0.25426944971537,394,0.25426944971537,303,0.4269449715370019,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
True,1,-0.016666730244954464,0.25,True,False,賣出 (動能轉弱),20.25,2026-07-30 00:00:00,20.857499980926512,-0.0625,True,False,0.8726452958408144,False,0.0005070955719620363,78.53291846046277,0.00047946828246185543,0.0004899493741469191,0.6102347745287506,2.4651663292124315,3.881875697235504,0.6102347745287506,True,True,False,True,False,True,1.0,False,-0.11184207554338943,強勢 (RS強勁),5481.TWO,新華,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,1,v1,phase6a,2026-07-12,2,3,1,3,1,3,v1,227,0.571157495256167,227,0.571157495256167,170,0.6793168880455408,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,True,False
True,1,-0.3333333333333333,-0.5416666666666666,True,False,觀察 (跌勢收斂),28.0,2026-07-30 00:00:00,28.35500011444092,-0.035000038146971946,False,False,0.39260036979152985,False,0.0007011691859228156,48.1684186686424,0.0006484251000822841,0.0006622277179117987,0.8636244249713654,2.8366598170908475,4.656562364960992,0.8636244249713654,True,True,False,False,False,True,1.0,False,-0.05084745762711862,偏強 (RS上升),5487.TWO,通泰,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,1,v1,phase6a,2026-07-12,1,2,1,2,1,2,v1,228,0.5692599620493358,228,0.5692599620493358,248,0.5313092979127134,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
True,3,0.08333349227905273,0.016666889190673828,True,False,買入 (動能增強),13.699999809265137,2026-07-30 00:00:00,13.552500009536743,-0.005000019073486683,True,True,3.633405166296585,True,0.0003430720611930416,34.262224872206815,0.00031382741687548165,0.0003343782569819428,0.9906333673991741,2.975775677245096,0.5803546620633648,0.9906333673991741,True,True,False,False,False,True,0.5745258703452713,False,-0.1217949054963795,偏強 (RS上升),5514.TWO,三豐,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,2,v1,phase6a,2026-07-12,1,3,3,3,2,3,v1,108,0.7969639468690702,108,0.7969639468690702,120,0.7741935483870968,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
True,1,0.17499987284342447,0.14999993642171222,True,False,買入 (動能增強),10.649999618530273,2026-07-30 00:00:00,10.535000085830688,0.014999961853026988,False,True,0.2980376086207378,False,0.0002666946986643989,28.88959970032984,0.00024373390527640483,0.00025884131766082164,1.0015563858075893,3.3988081181886454,2.624271239091436,1.0015563858075893,True,True,False,False,False,True,0.7599717691415908,False,-0.06578947588567485,偏強 (RS上升),5516.TWO,雙喜,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,2,v1,phase6a,2026-07-12,1,3,4,3,2,3,v1,109,0.7950664136622391,109,0.7950664136622391,121,0.7722960151802657,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
True,2,-0.058332761128743485,-0.04166634877522786,True,False,賣出 (動能轉弱),30.25,2026-07-30 00:00:00,30.36999979019165,-0.0024999618530294754,False,False,0.18160042253416353,False,0.0007575131383630419,57.43521013963922,0.0006984066038815102,0.0007125947530825048,0.8988553203968186,3.0768511048894,4.233245690396781,0.8988553203968186,True,True,False,False,False,True,0.9958867080879781,False,-0.008196721311475419,偏強 (RS上升),5523.TWO,豐謙,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,1,1,0,1,0,1,v1,395,0.2523719165085389,395,0.2523719165085389,410,0.2239089184060721,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
True,0,0.14166609446207684,0.04166634877522788,True,False,買入 (動能增強),20.799999237060547,2026-07-30 00:00:00,21.527500057220458,-0.0350000381469755,False,False,0.8443740498722551,False,0.0005208685190087475,33.72365357894269,0.0004943347482337528,0.000520085262101829,0.5682179946310262,2.506141302949172,2.4354865889189004,0.5682179946310262,True,True,False,False,False,True,0.4443176551650536,False,-0.15447860344783737,偏強 (RS上升),5529.TWO,鉅陞,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,2,v1,phase6a,2026-07-12,1,3,2,3,2,3,v1,110,0.793168880455408,110,0.793168880455408,122,0.7703984819734345,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
